date,country_code,resid_TOTAL_STD,country_cc_trav,country_trav,country_hotels,country_car_rent,country_appart,country_hike,country_trav_gui,cc_fooddrink,cc_restaurant,cc_groc,cc_fastfood
2017-01-01,NL,-0.47962047008964925,-0.12802236583364443,-0.17642391415315017,0.06482537266319613,-0.07710380050894648,-0.4531124749070448,-0.3868011193536774,-0.43580165746436106,0.29119944814142107,0.7413285606644056,0.6624201330827538,0.36883973781426993
2017-02-01,NL,-0.5229814488622065,0.05318259687760797,-0.17642391415315017,-0.10687087090554041,-0.18804568754154063,-0.3448214431682542,0.08702375754431292,-0.3251090276853101,0.45530278287158144,0.9579320358862994,0.7636902967524332,0.5094382084042862
2017-03-01,NL,-0.25121767161990827,0.00788135619979487,-0.0091889577645307835,0.12205745385277497,0.03383808652364767,-0.3989669590376495,-0.048354778712255735,-0.048377453237682756,0.18179722498798084,1.1203846423027197,0.6117850512479143,0.6031705221309638
2017-04-01,NL,0.7474082286343983,0.551496244333552,-0.0091889577645307835,0.17928953504235381,0.03383808652364767,-0.18238489556006834,-0.1837333149688244,-0.2697627127957846,0.5100038944483015,1.1745355111081932,1.8270270152840655,0.790635149584319
2017-05-01,NL,0.9380286859608877,0.8233036884004307,0.10230101316121547,0.06482537266319613,0.08930903003994474,-0.5614035066458354,-0.1837333149688244,-0.2697627127957846,0.3459005597181412,0.9037811670808259,1.6244866879447069,0.7437689927209802
2017-06-01,NL,1.1703658893894715,0.41559252230011273,-0.06493394322740391,-0.049638789715961563,-0.18804568754154063,-0.18238489556006834,0.5608486344423032,-0.2697627127957846,0.7288083407551821,1.1745355111081932,1.6751217697795466,1.0249659339010129
2017-07-01,NL,1.8378943447881921,0.5967974850113651,-0.0091889577645307835,0.06482537266319613,-0.021632856992649406,-0.12823937969067303,0.2900915619291659,-0.3251090276853101,0.6741072291784619,1.4452898551355606,1.2194060332659897,0.8375013064476577
2017-08-01,NL,2.453247233860215,0.37029128162229963,-0.06493394322740391,0.06482537266319613,-0.18804568754154063,-0.07409386382127775,0.42547009818573456,-0.38045534257483554,0.45530278287158144,1.2286863799136667,1.1687709514311502,0.790635149584319
2017-09-01,NL,0.8608935426598588,0.41559252230011273,-0.12067892869027703,0.17928953504235381,0.08930903003994474,-0.4531124749070448,-0.4544903874819617,-0.6018406021329374,0.7288083407551821,1.1745355111081932,1.3713112787705086,0.9780997770376741
2017-10-01,NL,0.6093889625783525,0.3249900409444866,-0.12067892869027703,0.007593291473617279,0.1447799735562418,-0.23653041142946363,-0.3868011193536774,-0.1590700830167337,0.8382105639086223,1.6077424615519809,1.472581442440188,1.0249659339010129
2017-11-01,NL,-0.23277275704834957,-0.08272112515583133,-0.4551488414675158,-0.10687087090554041,-0.07710380050894648,-0.4531124749070448,-0.522179655610246,-0.2697627127957846,0.6741072291784619,1.2828372487191402,1.4219463606053484,0.790635149584319
2017-12-01,NL,-0.29752826626290046,0.00788135619979487,-0.4551488414675158,-0.22133503328469809,0.08930903003994474,-0.5072579907764401,-0.048354778712255735,-0.6571869170224629,1.5493250144059838,1.4994407239410341,2.58655324280666,1.1655644044910292
2018-01-01,NL,-0.40788566207662724,-0.17332360651145753,-0.12067892869027703,0.23652161623193266,-0.465400405123026,-0.3989669590376495,-0.31911185122539304,-0.3251090276853101,0.5100038944483015,1.3911389863300871,0.915595542256952,0.8375013064476577
2018-02-01,NL,-0.43241461263901343,0.05318259687760797,-0.2321688996160233,0.12205745385277497,-0.24351663105783772,-0.3989669590376495,-0.25142258309710874,-0.1590700830167337,0.5100038944483015,0.9579320358862994,0.9662306240917916,0.6969028358576415
2018-03-01,NL,-0.007552392793712819,0.2796888002666735,-0.06493394322740391,0.12205745385277497,0.2002509170725389,-0.23653041142946363,-0.3868011193536774,-0.4911479723538865,0.7835094523319022,1.1745355111081932,1.320676196935669,0.8375013064476577
2018-04-01,NL,0.6075174131782393,0.506195003655739,0.04655602769834234,-0.049638789715961563,-0.35445851809043183,-0.3448214431682542,-0.3868011193536774,-0.21441639790625916,0.45530278287158144,0.9579320358862994,1.9789322607885844,0.790635149584319
2018-05-01,NL,1.3265687433036717,0.8233036884004307,0.04655602769834234,-0.10687087090554041,0.25572186058883595,-0.3448214431682542,0.3577808300574502,-0.4911479723538865,0.7288083407551821,1.2286863799136667,2.485283079136981,0.6969028358576415
2018-06-01,NL,1.083368601019995,0.551496244333552,0.10230101316121547,0.2937536974215115,0.4776056346540243,0.03419716791751282,0.6962271706988719,-0.546494287243412,0.7288083407551821,1.2828372487191402,1.320676196935669,1.3061628750810457
2018-07-01,NL,1.909389082327656,0.8233036884004307,0.04655602769834234,0.12205745385277497,0.31119280410513306,-0.12823937969067303,1.0346735113402934,-0.43580165746436106,0.5647050060250217,1.012082904691773,1.6244866879447069,0.8843674633109966
2018-08-01,NL,2.6647195623290925,0.9139061697560569,-0.0091889577645307835,-0.049638789715961563,-0.13257474402524355,-0.019948347951882467,0.42547009818573456,-0.43580165746436106,0.5647050060250217,1.4452898551355606,1.320676196935669,1.0718320907643517
2018-09-01,NL,0.8953949206644835,0.37029128162229963,-0.2321688996160233,0.06482537266319613,-0.35445851809043183,-0.019948347951882467,0.15471302567259723,-0.4911479723538865,0.7835094523319022,1.3911389863300871,1.4219463606053484,1.1655644044910292
2018-10-01,NL,0.7181418873937995,0.506195003655739,-0.17642391415315017,0.007593291473617279,-0.13257474402524355,0.08834268378690811,0.15471302567259723,-0.38045534257483554,0.5647050060250217,1.2286863799136667,1.320676196935669,0.9780997770376741
2018-11-01,NL,-0.15324641180131832,0.00788135619979487,-0.4551488414675158,-0.16410295209511924,-0.2989875745741348,-0.18238489556006834,-0.31911185122539304,-0.7678795468015138,0.6741072291784619,1.4994407239410341,1.2194060332659897,0.9780997770376741
2018-12-01,NL,-0.2746377966825481,-0.17332360651145753,-0.4551488414675158,-0.39303127685343464,-0.18804568754154063,-0.29067592729885894,-0.3868011193536774,-0.546494287243412,1.658727237559424,1.6077424615519809,2.58655324280666,1.2592967182177068
2019-01-01,NL,-0.38377433410886813,-0.12802236583364443,-0.2321688996160233,-0.22133503328469809,0.08930903003994474,-0.12823937969067303,-0.25142258309710874,-0.1590700830167337,0.7288083407551821,1.1745355111081932,1.320676196935669,0.9312336201743353
2019-02-01,NL,-0.39181069321122464,0.3249900409444866,-0.17642391415315017,0.06482537266319613,-0.2989875745741348,-0.12823937969067303,-0.3868011193536774,-0.38045534257483554,0.6194061176017418,1.1203846423027197,1.0675007877614708,0.8843674633109966
2019-03-01,NL,0.054359531676224676,0.3249900409444866,-0.0091889577645307835,0.06482537266319613,0.3666637476214301,-0.23653041142946363,0.15471302567259723,-0.4911479723538865,0.6741072291784619,1.2828372487191402,1.2700411151008295,1.1186982476276905
2019-04-01,NL,1.036679145160919,0.5967974850113651,0.10230101316121547,-0.049638789715961563,0.42213469113772717,-0.23653041142946363,0.22240229380088158,0.06231517654136818,0.6741072291784619,1.3911389863300871,2.0802024244582635,0.9780997770376741
2019-05-01,NL,0.8771793234098546,0.7327012070448045,0.325280955012708,0.7516103469381422,0.6440184652029155,-0.019948347951882467,0.7639164388271562,-0.43580165746436106,0.7288083407551821,1.5535915927465074,1.6751217697795466,1.212430561354368
2019-06-01,NL,1.6812923737117016,0.8233036884004307,0.8827308096414392,0.40821785980066916,0.5330765781703214,0.08834268378690811,0.6285379025705875,-0.2697627127957846,0.8382105639086223,1.6077424615519809,2.2321076699627826,1.4936275025344008
2019-07-01,NL,2.1484412569603872,0.8233036884004307,0.43677092593845424,-0.049638789715961563,0.6994894087192126,0.1966337155256987,0.42547009818573456,-0.2697627127957846,0.6741072291784619,1.4452898551355606,1.7257568516143862,1.0249659339010129
2019-08-01,NL,2.988818952880461,1.049809891789496,0.21379098408696173,0.06482537266319613,0.31119280410513306,-0.07409386382127775,0.2900915619291659,0.4497393807680465,0.6194061176017418,1.8784968055793483,1.5738516061098673,1.1655644044910292
2019-09-01,NL,1.0670473098457856,0.46089376297792584,0.10230101316121547,0.3509857786110903,0.42213469113772717,-0.07409386382127775,0.15471302567259723,-0.048377453237682756,0.8929116754853423,1.2828372487191402,1.472581442440188,1.212430561354368
2019-10-01,NL,0.8479890044858825,0.2796888002666735,0.43677092593845424,0.9805386716964576,0.08930903003994474,-0.3448214431682542,-0.522179655610246,-0.4911479723538865,0.9476127870620625,1.2828372487191402,1.2700411151008295,1.0718320907643517
2019-11-01,NL,-0.014047049323688571,0.14378507823323416,-0.3436588705417695,-0.22133503328469809,-0.24351663105783772,-0.18238489556006834,-0.11604404684054007,-0.6571869170224629,0.9476127870620625,1.2828372487191402,1.472581442440188,1.0249659339010129
2019-12-01,NL,-0.14202661819021778,-0.12802236583364443,-0.3436588705417695,-0.4502633580430135,-0.021632856992649406,-0.3989669590376495,-0.3868011193536774,-0.43580165746436106,1.7681294607128644,1.5535915927465074,2.5359181609718204,1.4936275025344008
2020-01-01,NL,-0.2792971644568544,0.14378507823323416,-0.06493394322740391,-0.16410295209511924,0.2002509170725389,-0.3448214431682542,-0.11604404684054007,-0.43580165746436106,0.8382105639086223,1.2828372487191402,1.2194060332659897,1.0718320907643517
2020-02-01,NL,-0.17480323988637356,0.6420987256891783,0.21379098408696173,0.8088424281277211,0.1447799735562418,-0.4531124749070448,-0.1837333149688244,0.17300780632041912,0.8929116754853423,1.3911389863300871,1.1181358695963106,0.9780997770376741
2020-03-01,NL,-0.8863968807800885,1.457521057889814,0.6040058823270736,2.411340701435929,-0.2989875745741348,-0.3448214431682542,-0.11604404684054007,0.9478562147737757,1.0570150102155027,1.0662337734972462,1.5738516061098673,1.9154229143044499
2020-04-01,NL,-1.4633344929082601,0.18908631891104727,-0.12067892869027703,1.0377707528860365,-0.40992946160672894,-0.29067592729885894,-0.048354778712255735,-0.43580165746436106,1.4399227912525436,0.8496302982753525,2.0802024244582635,1.9622890711677885
2020-05-01,NL,-1.0700322876196777,0.41559252230011273,-0.06493394322740391,0.9233065905068788,-0.24351663105783772,-0.3448214431682542,0.08702375754431292,-0.38045534257483554,1.7681294607128644,1.1745355111081932,2.434647997302141,1.868556757441111
2020-06-01,NL,0.10347094851072769,0.9592074104338699,0.04655602769834234,0.6943782657485634,-0.18804568754154063,-0.18238489556006834,0.6962271706988719,0.4497393807680465,1.3305205680991032,1.7160441991629278,1.7257568516143862,1.681092129987756
2020-07-01,NL,2.259798696340529,1.1404123731451223,0.8827308096414392,3.0408935945212963,0.08930903003994474,0.03419716791751282,1.1023627794685777,0.4497393807680465,1.3305205680991032,2.203402018412189,1.7763919334492257,1.8216906005777722
2020-08-01,NL,3.021158446256013,1.1857136138229354,1.0499657660300585,3.8421427311754,-0.18804568754154063,0.1966337155256987,1.4408091201099995,1.0585488445528266,1.7681294607128644,1.986798543190295,1.8270270152840655,1.5873598162610782
2020-09-01,NL,0.8444139550171469,1.2310148545007484,0.8827308096414392,2.8691973509525597,-0.35445851809043183,-0.07409386382127775,0.42547009818573456,0.28370043609947004,0.8929116754853423,1.6077424615519809,1.5232165242750277,1.5404936593977396
2020-10-01,NL,-0.12144532647740217,0.8233036884004307,0.26953596954983483,1.4956274024026672,0.03383808652364767,-0.23653041142946363,0.22240229380088158,0.4497393807680465,1.3305205680991032,1.1745355111081932,1.6244866879447069,1.868556757441111
2020-11-01,NL,-0.9845511943347665,0.05318259687760797,-0.7338737687818814,-0.6791916828013288,-0.18804568754154063,-0.3448214431682542,-0.522179655610246,-0.3251090276853101,1.0023138986387827,0.5788759542479852,1.2700411151008295,1.5404936593977396
2020-12-01,NL,-0.9885403653703898,0.37029128162229963,-0.5108938269303889,-0.7936558451804865,-0.6318132356719173,-0.5072579907764401,-0.25142258309710874,0.6157783254366228,2.205738353326625,0.9037811670808259,2.6371883246414995,2.056021384894466
2021-01-01,NL,-1.2135006532786718,0.00788135619979487,-0.6223837978561352,-0.9653520887492231,-0.13257474402524355,-0.29067592729885894,-0.3868011193536774,0.7818172701051993,1.2758194565223833,0.795479429469879,1.472581442440188,2.0091552280311276
2021-02-01,NL,-0.9496584514435602,0.2796888002666735,-0.6781287833190083,-0.8508879263700654,-0.465400405123026,-0.3989669590376495,-0.11604404684054007,0.006968861651842712,1.221118344945663,0.8496302982753525,1.1181358695963106,2.1497536986211436
2021-03-01,NL,-0.9905724618996948,0.5967974850113651,-0.4551488414675158,-0.7936558451804865,-0.2989875745741348,-0.3448214431682542,0.08702375754431292,0.006968861651842712,1.0023138986387827,0.5247250854425117,1.1181358695963106,1.634225973124417
2021-04-01,NL,-0.4997006146889124,0.9592074104338699,-0.5108938269303889,-0.62195960161175,-0.18804568754154063,-0.07409386382127775,0.15471302567259723,1.0032025296633011,1.3305205680991032,0.8496302982753525,1.7763919334492257,1.8216906005777722
2021-05-01,NL,0.7883665020840952,1.2310148545007484,-0.0091889577645307835,-0.39303127685343464,0.08930903003994474,-0.019948347951882467,-0.048354778712255735,0.8925098998842502,1.0023138986387827,1.2286863799136667,2.029567342623424,1.8216906005777722
2021-06-01,NL,0.7905191339969992,2.1370396680570103,1.9418855334360285,-0.27856711447427696,0.2002509170725389,0.250779231395094,0.6285379025705875,2.2208214572328613,1.0023138986387827,1.7160441991629278,1.320676196935669,1.446761345671062
2021-07-01,NL,2.1641631221709314,2.816558278224207,0.8827308096414392,-0.39303127685343464,-0.18804568754154063,0.08834268378690811,0.5608486344423032,2.331514087011912,0.6741072291784619,1.9326476743848218,1.2700411151008295,1.5404936593977396
2021-08-01,NL,3.0874374026840177,2.771257037546394,0.7712408387156929,-0.27856711447427696,0.25572186058883595,0.30492474726448926,0.01933448941602859,3.106362495465269,0.9476127870620625,2.203402018412189,1.2700411151008295,1.5873598162610782
2021-09-01,NL,1.1188587692875869,1.6840272612788796,0.8827308096414392,-0.3357991956638558,0.03383808652364767,0.1424881996563034,-0.048354778712255735,2.1101288274538104,0.9476127870620625,1.4994407239410341,1.1181358695963106,1.1186982476276905
2021-10-01,NL,0.8659035133549239,1.7293285019566926,0.7154958532528198,-0.39303127685343464,0.3666637476214301,0.1966337155256987,0.01933448941602859,1.6673583083376067,0.8929116754853423,1.4452898551355606,1.1687709514311502,1.212430561354368
2021-11-01,NL,-0.16259540623253557,1.6387260206010663,0.6040058823270736,-0.4502633580430135,-0.8536970097371055,-0.12823937969067303,-0.25142258309710874,2.331514087011912,0.5647050060250217,1.0662337734972462,1.0675007877614708,1.212430561354368
2021-12-01,NL,-0.8177724858401032,1.5934247799232533,0.43677092593845424,-0.5647275204221711,-0.13257474402524355,-0.18238489556006834,-0.5898689237385304,2.331514087011912,1.604026125982704,0.8496302982753525,2.130837506293103,1.5873598162610782
2022-01-01,NL,-0.9224409616507336,1.5934247799232533,0.6597508677899467,-0.5074954392325923,-0.18804568754154063,-0.019948347951882467,-0.048354778712255735,1.8887435678957085,0.7835094523319022,0.6871776918589321,0.8649604604221124,1.3998951888077231
2022-02-01,NL,-0.589508728186298,2.408847112123889,0.7154958532528198,-0.39303127685343464,0.08930903003994474,0.35907026313388457,-0.1837333149688244,2.054782512564285,0.6741072291784619,0.9037811670808259,0.5611499694130746,0.8843674633109966
2022-03-01,NL,-0.031202335320102515,2.363545871446076,0.9384757951043123,-0.049638789715961563,0.25572186058883595,0.6839433583502563,0.15471302567259723,2.497553031680489,0.29119944814142107,0.7413285606644056,0.5611499694130746,0.6500366789943026
2022-04-01,NL,1.0834461237770816,2.6353533155129547,0.7154958532528198,-0.16410295209511924,0.25572186058883595,0.250779231395094,0.49315936631401885,1.1692414743318775,0.4006016712948613,1.0662337734972462,1.2194060332659897,0.8375013064476577
2022-05-01,NL,1.534803371333845,2.046437186701384,0.49251591140132733,-0.10687087090554041,0.3666637476214301,0.4132157790032799,0.49315936631401885,0.7264709552156738,0.5100038944483015,0.9579320358862994,1.2194060332659897,0.7437689927209802
2022-06-01,NL,1.5646223748104473,1.910533464667945,0.8827308096414392,-0.049638789715961563,0.7549603522355096,0.5215068107420704,0.7639164388271562,0.17300780632041912,0.4006016712948613,0.9037811670808259,1.1181358695963106,1.0718320907643517
2022-07-01,NL,2.656970537574776,2.1370396680570103,0.7712408387156929,-0.16410295209511924,0.08930903003994474,0.4132157790032799,0.8992949750837248,0.28370043609947004,0.5647050060250217,0.9579320358862994,1.0675007877614708,1.0249659339010129
2022-08-01,NL,3.228118450115639,2.182340908734824,0.6597508677899467,-0.10687087090554041,0.6440184652029155,0.9005254218278375,0.22240229380088158,0.06231517654136818,0.45530278287158144,0.795479429469879,0.9662306240917916,0.6031705221309638
